filename,lat,long
00229286.jpg,-0.0004129,-0.0003759
00229297.jpg,-0.0004129,-0.0003759
00229308.jpg,-0.0004129,-0.0003759
00229319.jpg,-0.0004129,-0.0003759
00229330.jpg,-0.0004129,-0.0003759
00229341.jpg,-0.0004129,-0.0003759
00229352.jpg,-0.0004129,-0.0003759
00229363.jpg,-0.0004129,-0.0003759
00229374.jpg,-0.0004129,-0.0003759
00229385.jpg,-0.0004129,-0.0003759
00229396.jpg,-0.0004129,-0.0003759
00229407.jpg,-0.0004129,-0.0003759
00229418.jpg,-0.0004129,-0.0003759
00229429.jpg,-0.0004129,-0.0003759
00229440.jpg,-0.0004129,-0.0003759
00229451.jpg,-0.0004129,-0.0003759
00229462.jpg,-0.0004129,-0.0003759
00229473.jpg,-0.0004129,-0.0003759
00229484.jpg,-0.0004129,-0.0003759
00229495.jpg,-0.0004129,-0.0003759
00229506.jpg,-0.0004129,-0.0003759
00229517.jpg,-0.0004129,-0.0003759
00229528.jpg,-0.0004129,-0.0003759
00229539.jpg,-0.0004129,-0.0003759
00229550.jpg,-0.0004129,-0.0003759
00229561.jpg,-0.0004129,-0.0003759
00229572.jpg,-0.0004129,-0.0003759
00229583.jpg,-0.0004129,-0.0003759
00229594.jpg,-0.0004120,-0.0003759
00229605.jpg,-0.0003977,-0.0003761
00229616.jpg,-0.0003683,-0.0003743
00229627.jpg,-0.0003287,-0.0003649
00229638.jpg,-0.0002883,-0.0003393
00229649.jpg,-0.0002630,-0.0002957
00229660.jpg,-0.0002501,-0.0002469
00229671.jpg,-0.0002357,-0.0001985
00229682.jpg,-0.0002180,-0.0001389
00229693.jpg,-0.0002197,-0.0000808
00229704.jpg,-0.0002211,-0.0000173
00229715.jpg,-0.0002217,0.0000468
00229726.jpg,-0.0002220,0.0001107
00229737.jpg,-0.0002222,0.0001747
00229748.jpg,-0.0002224,0.0002380
00229759.jpg,-0.0002226,0.0003004
00229770.jpg,-0.0002227,0.0003500
00229781.jpg,-0.0002228,0.0003988
00229792.jpg,-0.0002230,0.0004491
00229803.jpg,-0.0002231,0.0004999
00229814.jpg,-0.0002233,0.0005491
00229825.jpg,-0.0002234,0.0005995
00229836.jpg,-0.0002235,0.0006502
00229847.jpg,-0.0002237,0.0007120
00229858.jpg,-0.0002248,0.0007583
00229869.jpg,-0.0002449,0.0007828
00229880.jpg,-0.0002476,0.0007882
00229891.jpg,-0.0002476,0.0007882
00229902.jpg,-0.0002476,0.0007882
00229913.jpg,-0.0002476,0.0007882
00229924.jpg,-0.0002476,0.0007882
00229935.jpg,-0.0002476,0.0007882
00229946.jpg,-0.0002476,0.0007882
00229957.jpg,-0.0002476,0.0007882
00229968.jpg,-0.0002476,0.0007882
00229979.jpg,-0.0002476,0.0007882
00229990.jpg,-0.0002476,0.0007882
00230001.jpg,-0.0002476,0.0007882
00230012.jpg,-0.0002476,0.0007882
00230023.jpg,-0.0002476,0.0007882
00230034.jpg,-0.0002476,0.0007882
00230045.jpg,-0.0002476,0.0007882
00230056.jpg,-0.0002476,0.0007882
00230067.jpg,-0.0002476,0.0007882
00230078.jpg,-0.0002476,0.0007882
00230089.jpg,-0.0002476,0.0007882
00230100.jpg,-0.0002476,0.0007882
00230111.jpg,-0.0002476,0.0007882
00230122.jpg,-0.0002476,0.0007882
00230133.jpg,-0.0002476,0.0007882
00230144.jpg,-0.0002476,0.0007882
00230155.jpg,-0.0002476,0.0007882
00230166.jpg,-0.0002476,0.0007882
00230177.jpg,-0.0002476,0.0007882
00230188.jpg,-0.0002476,0.0007882
00230199.jpg,-0.0002476,0.0007882
00230210.jpg,-0.0002496,0.0007930
00230221.jpg,-0.0002570,0.0008133
00230232.jpg,-0.0002589,0.0008177
00230243.jpg,-0.0002589,0.0008177
00230254.jpg,-0.0002589,0.0008179
00230265.jpg,-0.0002619,0.0008269
00230276.jpg,-0.0002721,0.0008503
00230287.jpg,-0.0002903,0.0008811
00230298.jpg,-0.0002929,0.0008859
00230309.jpg,-0.0002952,0.0008882
00230320.jpg,-0.0003100,0.0008996
00230331.jpg,-0.0003403,0.0009129
00230342.jpg,-0.0003830,0.0009184
00230353.jpg,-0.0004314,0.0009229
00230364.jpg,-0.0004779,0.0009212
00230375.jpg,-0.0005277,0.0009207
00230386.jpg,-0.0005779,0.0009202
00230397.jpg,-0.0006318,0.0009198
00230408.jpg,-0.0006948,0.0009193
00230419.jpg,-0.0007518,0.0009189
00230430.jpg,-0.0007987,0.0009186
00230441.jpg,-0.0008485,0.0009163
00230452.jpg,-0.0008983,0.0009100
00230463.jpg,-0.0009488,0.0008977
00230474.jpg,-0.0010079,0.0008741
00230485.jpg,-0.0010633,0.0008419
00230496.jpg,-0.0011121,0.0008006
00230507.jpg,-0.0011526,0.0007509
00230518.jpg,-0.0011821,0.0006939
00230529.jpg,-0.0011984,0.0006319
00230540.jpg,-0.0012037,0.0005679
00230551.jpg,-0.0012046,0.0005039
00230562.jpg,-0.0012047,0.0004397
00230573.jpg,-0.0012044,0.0003759
00230584.jpg,-0.0012041,0.0003117
00230595.jpg,-0.0012038,0.0002478
00230606.jpg,-0.0012034,0.0001840
00230617.jpg,-0.0012027,0.0001210
00230628.jpg,-0.0012018,0.0000573
00230639.jpg,-0.0012011,-0.0000069
00230650.jpg,-0.0012007,-0.0000667
00230661.jpg,-0.0012003,-0.0001304
00230672.jpg,-0.0012000,-0.0001946
